raw_x,raw_y,sig_x,sig_y,,Value,Standard Error,t_Value,Prob_t,Dependency,,,,,,,,,,
,,-0.0141941941941942,1.58388917869062,,,,,,,,,,,,,,,,
,,-0.0141681681681682,1.58388933981219,,,,,,,,,,,,,,,,
,,-0.0141421421421421,1.58388949688791,,,,,,,,,,,,,,,,
,,-0.0141161161161161,1.58388965001935,,,,,,,,,,,,,,,,
,,-0.0140900900900901,1.58388979930556,,,,,,,,,,,,,,,,
,,-0.0140640640640641,1.58388994484307,,,,,,,,,,,,,,,,
,,-0.014038038038038,1.58389008672602,,,,,,,,,,,,,,,,
,,-0.014012012012012,1.58389022504617,,,,,,,,,,,,,,,,
,,-0.014,1.58389028770943,,,,,,,,,,,,,,,,
,,-0.013985985985986,1.58389035989297,,,,,,,,,,,,,,,,
,,-0.01395995995996,1.58389049135364,,,,,,,,,,,,,,,,
,,-0.0139339339339339,1.58389061951319,,,,,,,,,,,,,,,,
,,-0.0139079079079079,1.58389074445452,,,,,,,,,,,,,,,,
,,-0.0138818818818819,1.58389086625843,,,,,,,,,,,,,,,,
,,-0.0138558558558559,1.5838909850037,,,,,,,,,,,,,,,,
,,-0.0138298298298298,1.58389110076713,,,,,,,,,,,,,,,,
,,-0.0138038038038038,1.5838912136236,,,,,,,,,,,,,,,,
,,-0.0137777777777778,1.58389132364608,,,,,,,,,,,,,,,,
,,-0.0137517517517518,1.58389143090576,,,,,,,,,,,,,,,,
,,-0.0137257257257257,1.58389153547199,,,,,,,,,,,,,,,,
,,-0.0136996996996997,1.58389163741242,,,,,,,,,,,,,,,,
,,-0.0136736736736737,1.58389173679297,,,,,,,,,,,,,,,,
,,-0.0136476476476477,1.58389183367792,,,,,,,,,,,,,,,,
,,-0.0136216216216216,1.58389192812994,,,,,,,,,,,,,,,,
,,-0.0135955955955956,1.58389202021012,,,,,,,,,,,,,,,,
,,-0.0135695695695696,1.58389210997802,,,,,,,,,,,,,,,,
,,-0.0135435435435435,1.58389219749169,,,,,,,,,,,,,,,,
,,-0.0135175175175175,1.58389228280775,,,,,,,,,,,,,,,,
,,-0.0134914914914915,1.58389236598137,,,,,,,,,,,,,,,,
,,-0.0134654654654655,1.58389244706635,,,,,,,,,,,,,,,,
,,-0.0134394394394394,1.58389252611514,,,,,,,,,,,,,,,,
,,-0.0134134134134134,1.58389260317888,,,,,,,,,,,,,,,,
,,-0.0133873873873874,1.58389267830739,,,,,,,,,,,,,,,,
,,-0.0133613613613614,1.58389275154929,,,,,,,,,,,,,,,,
,,-0.0133353353353353,1.58389282295195,,,,,,,,,,,,,,,,
,,-0.0133093093093093,1.58389289256154,,,,,,,,,,,,,,,,
,,-0.0132832832832833,1.5838929604231,,,,,,,,,,,,,,,,
,,-0.0132572572572573,1.58389302658052,,,,,,,,,,,,,,,,
,,-0.0132312312312312,1.58389309107659,,,,,,,,,,,,,,,,
,,-0.0132052052052052,1.58389315395303,,,,,,,,,,,,,,,,
,,-0.0131791791791792,1.58389321525051,,,,,,,,,,,,,,,,
,,-0.0131531531531532,1.58389327500869,,,,,,,,,,,,,,,,
,,-0.0131271271271271,1.58389333326621,,,,,,,,,,,,,,,,
,,-0.0131011011011011,1.58389339006075,,,,,,,,,,,,,,,,
,,-0.0130750750750751,1.58389344542907,,,,,,,,,,,,,,,,
,,-0.0130490490490491,1.58389349940696,,,,,,,,,,,,,,,,
,,-0.013023023023023,1.58389355202934,,,,,,,,,,,,,,,,
,,-0.012996996996997,1.58389360333026,,,,,,,,,,,,,,,,
,,-0.012970970970971,1.5838936533429,,,,,,,,,,,,,,,,
,,-0.0129449449449449,1.58389370209961,,,,,,,,,,,,,,,,
,,-0.0129189189189189,1.58389374963192,,,,,,,,,,,,,,,,
,,-0.0128928928928929,1.58389379597059,,,,,,,,,,,,,,,,
,,-0.0128668668668669,1.58389384114558,,,,,,,,,,,,,,,,
,,-0.0128408408408408,1.58389388518613,,,,,,,,,,,,,,,,
,,-0.0128148148148148,1.58389392812071,,,,,,,,,,,,,,,,
,,-0.0127887887887888,1.5838939699771,,,,,,,,,,,,,,,,
,,-0.0127627627627628,1.58389401078238,,,,,,,,,,,,,,,,
,,-0.0127367367367367,1.58389405056293,,,,,,,,,,,,,,,,
,,-0.0127107107107107,1.5838940893445,,,,,,,,,,,,,,,,
,,-0.0126846846846847,1.58389412715217,,,,,,,,,,,,,,,,
,,-0.0126586586586587,1.5838941640104,,,,,,,,,,,,,,,,
,,-0.0126326326326326,1.58389419994302,,,,,,,,,,,,,,,,
,,-0.0126066066066066,1.58389423497329,,,,,,,,,,,,,,,,
,,-0.0125805805805806,1.58389426912385,,,,,,,,,,,,,,,,
,,-0.0125545545545546,1.58389430241681,,,,,,,,,,,,,,,,
,,-0.0125285285285285,1.5838943348737,,,,,,,,,,,,,,,,
,,-0.0125025025025025,1.58389436651552,,,,,,,,,,,,,,,,
,,-0.0124764764764765,1.58389439736273,,,,,,,,,,,,,,,,
,,-0.0124504504504505,1.58389442743528,,,,,,,,,,,,,,,,
,,-0.0124244244244244,1.58389445675263,,,,,,,,,,,,,,,,
,,-0.0123983983983984,1.58389448533375,,,,,,,,,,,,,,,,
,,-0.0123723723723724,1.58389451319713,,,,,,,,,,,,,,,,
,,-0.0123463463463463,1.58389454036078,,,,,,,,,,,,,,,,
,,-0.0123203203203203,1.58389456684227,,,,,,,,,,,,,,,,
,,-0.0122942942942943,1.58389459265875,,,,,,,,,,,,,,,,
,,-0.0122682682682683,1.58389461782691,,,,,,,,,,,,,,,,
,,-0.0122422422422422,1.58389464236303,,,,,,,,,,,,,,,,
,,-0.0122162162162162,1.58389466628298,,,,,,,,,,,,,,,,
,,-0.0121901901901902,1.58389468960224,,,,,,,,,,,,,,,,
,,-0.0121641641641642,1.58389471233589,,,,,,,,,,,,,,,,
,,-0.0121381381381381,1.58389473449863,,,,,,,,,,,,,,,,
,,-0.0121121121121121,1.58389475610481,,,,,,,,,,,,,,,,
,,-0.0120860860860861,1.5838947771684,,,,,,,,,,,,,,,,
,,-0.0120600600600601,1.58389479770302,,,,,,,,,,,,,,,,
,,-0.012034034034034,1.58389481772196,,,,,,,,,,,,,,,,
,,-0.012008008008008,1.58389483723817,,,,,,,,,,,,,,,,
,,-0.012,1.58389484314398,,,,,,,,,,,,,,,,
,,-0.011981981981982,1.58389485626428,,,,,,,,,,,,,,,,
,,-0.011955955955956,1.58389487481259,,,,,,,,,,,,,,,,
,,-0.0119299299299299,1.5838948928951,,,,,,,,,,,,,,,,
,,-0.0119039039039039,1.58389491052351,,,,,,,,,,,,,,,,
,,-0.0118778778778779,1.58389492770921,,,,,,,,,,,,,,,,
,,-0.0118518518518519,1.58389494446334,,,,,,,,,,,,,,,,
,,-0.0118258258258258,1.58389496079673,,,,,,,,,,,,,,,,
,,-0.0117997997997998,1.58389497671993,,,,,,,,,,,,,,,,
,,-0.0117737737737738,1.58389499224326,,,,,,,,,,,,,,,,
,,-0.0117477477477477,1.58389500737676,,,,,,,,,,,,,,,,
,,-0.0117217217217217,1.58389502213021,,,,,,,,,,,,,,,,
,,-0.0116956956956957,1.58389503651316,,,,,,,,,,,,,,,,
,,-0.0116696696696697,1.58389505053492,,,,,,,,,,,,,,,,
,,-0.0116436436436436,1.58389506420455,,,,,,,,,,,,,,,,
,,-0.0116176176176176,1.58389507753089,,,,,,,,,,,,,,,,
,,-0.0115915915915916,1.58389509052257,,,,,,,,,,,,,,,,
,,-0.0115655655655656,1.583895103188,,,,,,,,,,,,,,,,
,,-0.0115395395395395,1.58389511553536,,,,,,,,,,,,,,,,
,,-0.0115135135135135,1.58389512757264,,,,,,,,,,,,,,,,
,,-0.0114874874874875,1.58389513930763,,,,,,,,,,,,,,,,
,,-0.0114614614614615,1.58389515074792,,,,,,,,,,,,,,,,
,,-0.0114354354354354,1.58389516190091,,,,,,,,,,,,,,,,
,,-0.0114094094094094,1.58389517277382,,,,,,,,,,,,,,,,
,,-0.0113833833833834,1.58389518337368,,,,,,,,,,,,,,,,
,,-0.0113573573573574,1.58389519370735,,,,,,,,,,,,,,,,
,,-0.0113313313313313,1.58389520378151,,,,,,,,,,,,,,,,
,,-0.0113053053053053,1.58389521360267,,,,,,,,,,,,,,,,
,,-0.0112792792792793,1.5838952231772,,,,,,,,,,,,,,,,
,,-0.0112532532532533,1.58389523251128,,,,,,,,,,,,,,,,
,,-0.0112272272272272,1.58389524161096,,,,,,,,,,,,,,,,
,,-0.0112012012012012,1.58389525048212,,,,,,,,,,,,,,,,
,,-0.0111751751751752,1.5838952591305,,,,,,,,,,,,,,,,
,,-0.0111491491491491,1.58389526756169,,,,,,,,,,,,,,,,
,,-0.0111231231231231,1.58389527578115,,,,,,,,,,,,,,,,
,,-0.0110970970970971,1.5838952837942,,,,,,,,,,,,,,,,
,,-0.0110710710710711,1.58389529160601,,,,,,,,,,,,,,,,
,,-0.011045045045045,1.58389529922165,,,,,,,,,,,,,,,,
,,-0.011019019019019,1.58389530664603,,,,,,,,,,,,,,,,
,,-0.010992992992993,1.58389531388397,,,,,,,,,,,,,,,,
,,-0.010966966966967,1.58389532094014,,,,,,,,,,,,,,,,
,,-0.0109409409409409,1.58389532781911,,,,,,,,,,,,,,,,
,,-0.0109149149149149,1.58389533452533,,,,,,,,,,,,,,,,
,,-0.0108888888888889,1.58389534106314,,,,,,,,,,,,,,,,
,,-0.0108628628628629,1.58389534743676,,,,,,,,,,,,,,,,
,,-0.0108368368368368,1.58389535365032,,,,,,,,,,,,,,,,
,,-0.0108108108108108,1.58389535970784,,,,,,,,,,,,,,,,
,,-0.0107847847847848,1.58389536561324,,,,,,,,,,,,,,,,
,,-0.0107587587587588,1.58389537137034,,,,,,,,,,,,,,,,
,,-0.0107327327327327,1.58389537698286,,,,,,,,,,,,,,,,
,,-0.0107067067067067,1.58389538245443,,,,,,,,,,,,,,,,
,,-0.0106806806806807,1.5838953877886,,,,,,,,,,,,,,,,
,,-0.0106546546546547,1.5838953929888,,,,,,,,,,,,,,,,
,,-0.0106286286286286,1.58389539805842,,,,,,,,,,,,,,,,
,,-0.0106026026026026,1.58389540300072,,,,,,,,,,,,,,,,
,,-0.0105765765765766,1.58389540781891,,,,,,,,,,,,,,,,
,,-0.0105505505505506,1.58389541251609,,,,,,,,,,,,,,,,
,,-0.0105245245245245,1.58389541709532,,,,,,,,,,,,,,,,
,,-0.0104984984984985,1.58389542155955,,,,,,,,,,,,,,,,
,,-0.0104724724724725,1.58389542591167,,,,,,,,,,,,,,,,
,,-0.0104464464464464,1.58389543015449,,,,,,,,,,,,,,,,
,,-0.0104204204204204,1.58389543429077,,,,,,,,,,,,,,,,
,,-0.0103943943943944,1.58389543832317,,,,,,,,,,,,,,,,
,,-0.0103683683683684,1.5838954422543,,,,,,,,,,,,,,,,
,,-0.0103423423423423,1.58389544608671,,,,,,,,,,,,,,,,
,,-0.0103163163163163,1.58389544982288,,,,,,,,,,,,,,,,
,,-0.0102902902902903,1.58389545346522,,,,,,,,,,,,,,,,
,,-0.0102642642642643,1.58389545701609,,,,,,,,,,,,,,,,
,,-0.0102382382382382,1.58389546047779,,,,,,,,,,,,,,,,
,,-0.0102122122122122,1.58389546385256,,,,,,,,,,,,,,,,
,,-0.0101861861861862,1.58389546714257,,,,,,,,,,,,,,,,
,,-0.0101601601601602,1.58389547034996,,,,,,,,,,,,,,,,
,,-0.0101341341341341,1.58389547347681,,,,,,,,,,,,,,,,
,,-0.0101081081081081,1.58389547652513,,,,,,,,,,,,,,,,
,,-0.0100820820820821,1.5838954794969,,,,,,,,,,,,,,,,
,,-0.0100560560560561,1.58389548239404,,,,,,,,,,,,,,,,
,,-0.01003003003003,1.58389548521842,,,,,,,,,,,,,,,,
,,-0.010004004004004,1.58389548797187,,,,,,,,,,,,,,,,
,,-0.01,1.5838954883893,,,,,,,,,,,,,,,,
,,-0.00997797797797798,1.58389549065618,,,,,,,,,,,,,,,,
,,-0.00995195195195195,1.58389549327307,,,,,,,,,,,,,,,,
,,-0.00992592592592592,1.58389549582425,,,,,,,,,,,,,,,,
,,-0.0098998998998999,1.58389549831136,,,,,,,,,,,,,,,,
,,-0.00987387387387387,1.58389550073601,,,,,,,,,,,,,,,,
,,-0.00984784784784785,1.58389550309977,,,,,,,,,,,,,,,,
,,-0.00982182182182182,1.58389550540417,,,,,,,,,,,,,,,,
,,-0.0097957957957958,1.5838955076507,,,,,,,,,,,,,,,,
,,-0.00976976976976977,1.58389550984081,,,,,,,,,,,,,,,,
,,-0.00974374374374374,1.58389551197592,,,,,,,,,,,,,,,,
,,-0.00971771771771772,1.58389551405741,,,,,,,,,,,,,,,,
,,-0.00969169169169169,1.58389551608663,,,,,,,,,,,,,,,,
,,-0.00966566566566567,1.58389551806489,,,,,,,,,,,,,,,,
,,-0.00963963963963964,1.58389551999347,,,,,,,,,,,,,,,,
,,-0.00961361361361361,1.58389552187362,,,,,,,,,,,,,,,,
,,-0.00958758758758759,1.58389552370655,,,,,,,,,,,,,,,,
,,-0.00956156156156156,1.58389552549345,,,,,,,,,,,,,,,,
,,-0.00953553553553554,1.58389552723547,,,,,,,,,,,,,,,,
,,-0.00950950950950951,1.58389552893375,,,,,,,,,,,,,,,,
,,-0.00948348348348348,1.58389553058938,,,,,,,,,,,,,,,,
,,-0.00945745745745746,1.58389553220343,,,,,,,,,,,,,,,,
,,-0.00943143143143143,1.58389553377695,,,,,,,,,,,,,,,,
,,-0.00940540540540541,1.58389553531095,,,,,,,,,,,,,,,,
,,-0.00937937937937938,1.58389553680643,,,,,,,,,,,,,,,,
,,-0.00935335335335336,1.58389553826435,,,,,,,,,,,,,,,,
,,-0.00932732732732733,1.58389553968566,,,,,,,,,,,,,,,,
,,-0.0093013013013013,1.58389554107128,,,,,,,,,,,,,,,,
,,-0.00927527527527527,1.5838955424221,,,,,,,,,,,,,,,,
,,-0.00924924924924925,1.583895543739,,,,,,,,,,,,,,,,
,,-0.00922322322322322,1.58389554502282,,,,,,,,,,,,,,,,
,,-0.0091971971971972,1.58389554627441,,,,,,,,,,,,,,,,
,,-0.00917117117117117,1.58389554749456,,,,,,,,,,,,,,,,
,,-0.00914514514514515,1.58389554868407,,,,,,,,,,,,,,,,
,,-0.00911911911911912,1.58389554984371,,,,,,,,,,,,,,,,
,,-0.00909309309309309,1.58389555097423,,,,,,,,,,,,,,,,
,,-0.00906706706706707,1.58389555207635,,,,,,,,,,,,,,,,
,,-0.00904104104104104,1.5838955531508,,,,,,,,,,,,,,,,
,,-0.00901501501501501,1.58389555419827,,,,,,,,,,,,,,,,
,,-0.00898898898898899,1.58389555521943,,,,,,,,,,,,,,,,
,,-0.00896296296296296,1.58389555621494,,,,,,,,,,,,,,,,
,,-0.00893693693693694,1.58389555718546,,,,,,,,,,,,,,,,
,,-0.00891091091091091,1.5838955581316,,,,,,,,,,,,,,,,
,,-0.00888488488488489,1.58389555905399,,,,,,,,,,,,,,,,
,,-0.00885885885885886,1.58389555995321,,,,,,,,,,,,,,,,
,,-0.00883283283283283,1.58389556082984,,,,,,,,,,,,,,,,
,,-0.00880680680680681,1.58389556168446,,,,,,,,,,,,,,,,
,,-0.00878078078078078,1.58389556251762,,,,,,,,,,,,,,,,
,,-0.00875475475475476,1.58389556332986,,,,,,,,,,,,,,,,
,,-0.00872872872872873,1.5838955641217,,,,,,,,,,,,,,,,
,,-0.0087027027027027,1.58389556489365,,,,,,,,,,,,,,,,
,,-0.00867667667667668,1.58389556564622,,,,,,,,,,,,,,,,
,,-0.00865065065065065,1.58389556637989,,,,,,,,,,,,,,,,
,,-0.00862462462462462,1.58389556709513,,,,,,,,,,,,,,,,
,,-0.0085985985985986,1.58389556779241,,,,,,,,,,,,,,,,
,,-0.00857257257257257,1.58389556847218,,,,,,,,,,,,,,,,
,,-0.00854654654654655,1.58389556913488,,,,,,,,,,,,,,,,
,,-0.00852052052052052,1.58389556978094,,,,,,,,,,,,,,,,
,,-0.0084944944944945,1.58389557041077,,,,,,,,,,,,,,,,
,,-0.00846846846846847,1.58389557102479,,,,,,,,,,,,,,,,
,,-0.00844244244244244,1.58389557162338,,,,,,,,,,,,,,,,
,,-0.00841641641641642,1.58389557220695,,,,,,,,,,,,,,,,
,,-0.00839039039039039,1.58389557277586,,,,,,,,,,,,,,,,
,,-0.00836436436436436,1.58389557333048,,,,,,,,,,,,,,,,
,,-0.00833833833833834,1.58389557387117,,,,,,,,,,,,,,,,
,,-0.00831231231231231,1.58389557439828,,,,,,,,,,,,,,,,
,,-0.00828628628628629,1.58389557491216,,,,,,,,,,,,,,,,
,,-0.008,1.5838955797805,,,,,,,,,,,,,,,,
